time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689680948217,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948252,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948267,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948284,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948300,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948317,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948351,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948367,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948384,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948400,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948418,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948450,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948468,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948484,-1.899161,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948501,-1.899576,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948517,-1.900409,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948551,-1.903327,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948567,-1.905407,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948584,-1.907902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948601,-1.910814,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948618,-1.91416,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948651,-1.919578,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948668,-1.921659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948684,-1.923326,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948700,-1.924577,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948717,-1.92541,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948750,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948768,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948784,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948801,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948818,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948851,-1.925827,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948867,-1.926245,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948884,-1.927078,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948901,-1.928333,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948917,-1.930005,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948951,-1.934592,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948968,-1.936675,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680948984,-1.938343,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949000,-1.939598,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949017,-1.940433,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949050,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949068,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949084,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949100,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949117,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949151,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949167,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949184,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949200,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949217,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949250,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949267,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949284,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949300,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949317,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949350,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949367,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949384,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949401,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949417,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949451,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949468,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949484,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949500,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949517,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949551,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949568,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949584,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949601,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949618,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949651,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949667,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949685,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949701,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949717,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949751,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949767,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949784,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949800,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949817,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949851,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949867,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949884,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949901,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949918,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949951,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949968,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680949984,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950001,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950018,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950051,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950067,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950084,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950101,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950117,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950151,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950168,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950184,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950200,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950217,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950251,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950267,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950284,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950301,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950318,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950351,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950367,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950384,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950400,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950417,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950451,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950467,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950484,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950501,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950517,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950551,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950567,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950584,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950600,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950617,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950651,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950667,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950685,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950700,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950718,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950751,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950768,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950784,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950800,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950817,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950851,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950868,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950884,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950901,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950917,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950951,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950968,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680950984,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951000,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951017,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951051,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951068,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951084,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951100,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951118,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951151,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951168,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951184,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951201,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951217,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951252,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951268,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951284,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951301,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951318,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951351,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951368,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951384,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951401,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951417,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951451,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951467,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951484,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951501,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951517,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951551,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951567,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951585,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951601,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951617,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951651,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951668,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951685,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951700,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951718,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951751,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951767,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951785,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951801,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951817,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951851,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951867,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951884,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951900,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951917,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951951,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951967,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680951984,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952001,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952018,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952050,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952067,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952084,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952100,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952117,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952151,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952167,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952184,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952200,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952217,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952251,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952268,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952284,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952301,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952318,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952350,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952367,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952384,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952401,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952417,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952451,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952467,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952484,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952501,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952518,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952550,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952567,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952584,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952600,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952617,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952651,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952668,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952686,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952701,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952717,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952751,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952767,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952784,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952800,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952817,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952850,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952867,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952884,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952901,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952917,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952934,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952967,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680952984,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953001,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953017,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953051,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953067,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953084,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953101,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953117,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953151,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953167,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953184,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953200,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953218,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953251,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953267,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953284,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953300,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953317,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953351,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953367,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953384,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953400,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953417,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953451,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953467,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953484,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953500,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953518,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953550,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953567,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953585,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953601,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953617,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953651,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953667,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953684,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953701,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953717,-1.940852,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953751,-1.941268,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953767,-1.942099,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953784,-1.943346,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953801,-1.945017,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953817,-1.947097,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953851,-1.952511,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953867,-1.955839,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953884,-1.959598,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953900,-1.963759,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953917,-1.968354,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953951,-1.978757,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953968,-1.98459,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680953984,-1.99084,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954001,-1.997497,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954017,-2.004593,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954051,-2.019998,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954068,-2.02832,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954084,-2.036678,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954100,-2.045001,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954118,-2.053324,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954151,-2.070006,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954168,-2.078329,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954184,-2.086652,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954200,-2.09501,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954218,-2.103333,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954251,-2.11999,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954268,-2.128337,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689680954284,-2.13666,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954300,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954319,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,1
1689680954350,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954368,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954384,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954401,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954417,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954451,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954467,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954484,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954500,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954517,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954550,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954567,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954584,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954600,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954617,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954650,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954668,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954684,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954700,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954718,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954751,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954767,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954784,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954800,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954818,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954850,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954867,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954884,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954900,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954918,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954951,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954967,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680954984,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955000,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955017,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955051,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955067,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955084,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955101,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
1689680955118,-2.1395,0.219,0.8299996,0,0,0,Maze2,audio_only,0
