time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689844878924,-0.5711541,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844878956,-0.5545076,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844878973,-0.5461844,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844878990,-0.5378395,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879008,-0.5295163,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879023,-0.5211846,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879057,-0.5045134,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879074,-0.4961579,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879091,-0.4877687,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879107,-0.4794455,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879124,-0.4711223,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879157,-0.4544758,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879175,-0.4461526,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879192,-0.4378294,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879207,-0.4295062,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879224,-0.4211829,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879257,-0.4044943,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879274,-0.3961589,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879290,-0.3878357,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879307,-0.3795124,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879323,-0.3711524,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879357,-0.3545059,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879373,-0.3461581,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879391,-0.3378349,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879408,-0.3294791,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879424,-0.3211559,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879457,-0.3045094,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879474,-0.2961594,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879491,-0.2878362,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879507,-0.2795129,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879524,-0.2711897,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879557,-0.2545062,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879574,-0.2461586,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844879591,-0.237775,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879607,-0.2294518,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879624,-0.2210796,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879658,-0.2044331,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879674,-0.1961099,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879691,-0.1877867,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879707,-0.1794635,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879724,-0.1711402,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879757,-0.1544938,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879774,-0.1461543,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879790,-0.1378311,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879807,-0.1294963,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879823,-0.1211444,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879857,-0.104498,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879874,-0.0961557,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879892,-0.08783247,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879907,-0.07950924,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844879924,-0.07117555,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844879957,-0.05446819,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844879974,-0.04614497,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844879991,-0.03780264,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880007,-0.02947941,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880024,-0.02115619,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880057,-0.004509733,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880074,0.003840059,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880092,0.01218646,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880107,0.02050969,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880124,0.02884231,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880157,0.04548876,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880174,0.05384561,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880191,0.06216884,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880207,0.07049207,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880224,0.07881529,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880257,0.09549406,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880274,0.1038461,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880292,0.1121693,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880307,0.1200887,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880324,0.12758,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880357,0.1413373,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880374,0.1475801,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880390,0.1534073,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880407,0.1588188,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880424,0.1638356,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880457,0.1725942,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880474,0.1763392,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880491,0.1796686,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880507,0.1825823,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880524,0.1850804,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880557,0.1888361,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880574,0.190085,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880590,0.1909183,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880606,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880623,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880657,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880674,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880690,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880707,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880724,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880756,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880774,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880790,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880807,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880823,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880856,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880874,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880890,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880907,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880923,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880956,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880973,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844880991,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881007,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881023,0.1913359,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881057,0.190089,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881073,0.1888391,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881090,0.1871758,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881107,0.1850968,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881124,0.1826021,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881156,0.1763507,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881174,0.1726073,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881191,0.1684484,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881207,0.1638737,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881224,0.1588751,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881257,0.147618,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881274,0.141358,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881291,0.1347013,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881307,0.127629,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881324,0.1201106,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881357,0.1038561,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881374,0.09553283,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881390,0.0872096,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881408,0.07887626,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881424,0.07055303,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881457,0.05385866,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881474,0.04553543,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881490,0.03719026,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881510,0.02886703,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881525,0.0205438,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881557,0.00389735,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881574,-0.004482492,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881590,-0.01280572,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881607,-0.02112895,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881624,-0.02945217,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881657,-0.04612462,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881674,-0.05444785,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881691,-0.06279474,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881707,-0.07112979,0.219,0.83,0,0,0,Maze2,audio_only,0
1689844881724,-0.07904679,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881756,-0.09362119,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881774,-0.1002808,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881790,-0.1065372,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881807,-0.1123799,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881823,-0.1177958,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881857,-0.1273792,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881874,-0.1315472,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881890,-0.1352931,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881907,-0.1386233,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881924,-0.1415379,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881957,-0.1461335,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881974,-0.1477977,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844881990,-0.1490481,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882007,-0.1498801,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882024,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882057,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882073,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882090,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882107,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882123,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882157,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882173,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882190,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882207,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882224,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882257,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882274,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882290,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882306,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882323,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882357,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882373,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882390,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882407,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882423,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882456,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882474,-0.1502964,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882490,-0.150715,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882507,-0.1515477,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882524,-0.1527961,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882557,-0.1565465,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882574,-0.1590514,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882590,-0.1619647,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882607,-0.1652937,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882623,-0.1690512,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882656,-0.1778088,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882673,-0.1828032,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882691,-0.1882348,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882707,-0.1940621,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882723,-0.2003051,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882757,-0.2140493,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882774,-0.2215541,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882790,-0.2294831,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882807,-0.2378237,0.219,0.8300001,0,0,0,Maze2,audio_only,0
1689844882824,-0.246147,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882857,-0.2627934,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882874,-0.2711309,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882890,-0.2794542,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882907,-0.2877875,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882924,-0.2961107,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882957,-0.312822,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882975,-0.3211452,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844882990,-0.3294685,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883007,-0.3377917,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883024,-0.3461325,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883057,-0.3627789,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883074,-0.3711194,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883091,-0.3794426,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883107,-0.3877867,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883125,-0.3961248,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883157,-0.4127964,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883174,-0.4211197,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883190,-0.4294429,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883207,-0.4377661,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883224,-0.4461066,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883257,-0.4627814,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883274,-0.4711481,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883291,-0.4794713,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883307,-0.4877945,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883324,-0.4961314,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883357,-0.5123708,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883373,-0.5198627,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883391,-0.5269477,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883407,-0.5336217,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883424,-0.5398741,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883457,-0.5511182,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883473,-0.5561136,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883491,-0.5607219,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883507,-0.5648893,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883523,-0.5686342,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883557,-0.5748852,0.219,0.8300002,0,0,0,Maze2,audio_only,0
1689844883574,-0.5773818,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883591,-0.5794649,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883607,-0.5811297,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883623,-0.5823787,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883657,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883674,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883690,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883707,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883723,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883757,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883774,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883790,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883807,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883824,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883857,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883874,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883890,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883907,-0.5836298,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883923,-0.5840455,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883957,-0.5861271,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883973,-0.5877905,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844883990,-0.5898836,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884007,-0.5923807,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884023,-0.5952935,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884057,-0.6023753,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884074,-0.6065457,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884091,-0.6111376,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884107,-0.6161317,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884124,-0.6215414,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884157,-0.6336366,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884173,-0.6402951,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884190,-0.6473693,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884207,-0.6548591,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884224,-0.6627855,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884257,-0.6794309,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884273,-0.6877632,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884291,-0.6961402,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884307,-0.7044634,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884324,-0.7128152,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884357,-0.7295065,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884374,-0.7378297,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884390,-0.7461529,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884407,-0.7544762,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884424,-0.7627994,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884457,-0.7794568,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884474,-0.7878038,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884491,-0.7961271,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884507,-0.8044613,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884524,-0.8127845,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884557,-0.8294523,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884574,-0.8377756,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884590,-0.846111,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884608,-0.8544461,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884624,-0.8627809,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884657,-0.8794273,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884674,-0.8877621,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884690,-0.8961515,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884707,-0.9044747,0.219,0.8300003,0,0,0,Maze2,audio_only,0
1689844884724,-0.9127979,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884757,-0.9294786,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884774,-0.9378019,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884791,-0.9461251,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884807,-0.9544483,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884824,-0.9627715,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884857,-0.9794592,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884874,-0.9877824,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884890,-0.9961274,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884907,-1.004451,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884923,-1.012807,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884957,-1.029453,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884974,-1.037812,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844884991,-1.046135,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844885007,-1.054042,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844885023,-1.061534,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844885057,-1.075296,0.219,0.8300004,0,0,0,Maze2,audio_only,0
1689844885074,-1.081539,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885090,-1.087387,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885107,-1.092798,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885123,-1.097792,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885157,-1.106546,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885173,-1.110302,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885190,-1.113631,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885207,-1.116554,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885224,-1.119051,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885257,-1.122798,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885274,-1.12405,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885290,-1.124884,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885308,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885324,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885357,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885374,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885390,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885407,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885424,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885457,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885474,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885490,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885507,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885524,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885557,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885574,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885590,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885607,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885624,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885657,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885674,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885690,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885707,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885724,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885757,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885774,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885791,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885807,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885823,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
1689844885857,-1.125301,0.219,0.8300005,0,0,0,Maze2,audio_only,0
