time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689672401602,-1.166301,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401619,-1.166301,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401635,-1.166301,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401652,-1.165884,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401669,-1.165051,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401702,-1.162137,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401719,-1.160051,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401735,-1.15755,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401752,-1.154632,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401769,-1.151299,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401802,-1.143381,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401819,-1.138803,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401835,-1.133788,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401852,-1.128377,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401869,-1.122551,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401903,-1.109622,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401919,-1.102539,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401935,-1.095048,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401952,-1.087128,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672401969,-1.078805,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402003,-1.062136,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402019,-1.0538,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402035,-1.045464,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402053,-1.037127,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402068,-1.028795,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402102,-1.012121,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402119,-1.003798,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402135,-0.9954587,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402153,-0.9871117,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402169,-0.9787885,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402202,-0.9621054,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402220,-0.9537821,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402235,-0.9454238,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402252,-0.9371006,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402269,-0.9287773,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402302,-0.9121081,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402319,-0.9037849,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402336,-0.8954617,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402353,-0.8871385,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402370,-0.8787746,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402403,-0.8621281,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402419,-0.8538049,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402436,-0.8454816,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402453,-0.8371286,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402469,-0.8288054,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402503,-0.8121313,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402519,-0.8038081,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402537,-0.7954401,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402552,-0.7871169,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402569,-0.7787815,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402603,-0.7621253,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402619,-0.7537875,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402636,-0.7454643,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402652,-0.7371411,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402669,-0.7287664,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402701,-0.71209,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402719,-0.7037668,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402735,-0.6954436,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402753,-0.6871015,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402769,-0.6787782,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402803,-0.6621318,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402819,-0.6538086,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402836,-0.6454853,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402852,-0.6371137,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402870,-0.6287904,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402903,-0.612144,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402919,-0.603778,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402936,-0.5954548,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402953,-0.5871151,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672402969,-0.5787919,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403003,-0.5621133,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403018,-0.5537901,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403036,-0.5454669,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403053,-0.5371436,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403070,-0.528774,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403103,-0.5121275,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403118,-0.5037804,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403135,-0.4954572,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403152,-0.487134,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403169,-0.4788108,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403203,-0.4621552,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403219,-0.4538012,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403236,-0.445478,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403252,-0.4371548,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403269,-0.4288223,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403303,-0.4121549,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403318,-0.4037924,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403335,-0.3954692,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403352,-0.387146,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403369,-0.3788228,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403401,-0.3621145,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403419,-0.3537913,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403436,-0.3454557,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403452,-0.3371324,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403469,-0.3288092,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403503,-0.3121269,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403519,-0.3037934,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403536,-0.2954461,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403553,-0.2871228,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403569,-0.2787996,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403603,-0.262132,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403618,-0.2537969,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403635,-0.2454737,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403653,-0.2371504,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403669,-0.2288002,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403703,-0.2121408,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403719,-0.203802,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403736,-0.1954788,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403752,-0.1871556,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403769,-0.178749,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403802,-0.1621025,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403819,-0.1537793,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403835,-0.1454561,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403852,-0.1371329,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403869,-0.1288096,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403903,-0.1121374,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403919,-0.1037992,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403936,-0.09547602,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403951,-0.08712979,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672403969,-0.07880656,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404004,-0.06214132,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404019,-0.05380189,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404036,-0.04547867,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404053,-0.0371196,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404069,-0.02879637,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404103,-0.01213962,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404119,-0.00377895,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404136,0.004544276,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404153,0.0128675,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404168,0.02119073,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404203,0.03787015,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404219,0.04619337,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404236,0.05453219,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404253,0.06286659,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404269,0.07118982,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404302,0.08787432,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404320,0.09619755,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404335,0.1045208,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404353,0.112844,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404369,0.1212043,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404403,0.1378611,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404419,0.1462094,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404435,0.1545326,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404452,0.1628768,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404471,0.1712001,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404501,0.1878738,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404519,0.196197,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404535,0.2045476,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404552,0.2128708,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404569,0.2212051,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404603,0.2378744,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404619,0.2462219,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404635,0.2545452,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404653,0.2628684,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404669,0.2712039,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404702,0.287869,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404720,0.2961922,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404736,0.3045256,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404753,0.3128488,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404769,0.321199,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404803,0.3378803,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404819,0.3462035,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404835,0.3545508,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404853,0.362874,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404869,0.3707904,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404901,0.3853824,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404919,0.392041,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404935,0.3982839,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404951,0.4041213,0.219,-1.085273,0,0,0,Maze2,contra_audio,0
1689672404969,0.4079473,0.219,-1.089099,0,0,0,Maze2,contra_audio,0
1689672405002,0.4147271,0.219,-1.095878,0,0,0,Maze2,contra_audio,0
1689672405021,0.4176704,0.219,-1.098822,0,0,0,Maze2,contra_audio,0
1689672405035,0.4203199,0.219,-1.101471,0,0,0,Maze2,contra_audio,0
1689672405052,0.4226775,0.219,-1.103829,0,0,0,Maze2,contra_audio,0
1689672405069,0.424741,0.219,-1.105892,0,0,0,Maze2,contra_audio,0
1689672405103,0.4279898,0.219,-1.109141,0,0,0,Maze2,contra_audio,0
1689672405119,0.4291668,0.219,-1.110318,0,0,0,Maze2,contra_audio,0
1689672405136,0.4300512,0.219,-1.111202,0,0,0,Maze2,contra_audio,0
1689672405152,0.4306397,0.219,-1.111791,0,0,0,Maze2,contra_audio,0
1689672405169,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405202,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405219,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405235,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405251,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405269,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405302,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405319,0.4306397,0.219,-1.112208,0,0,0,Maze2,contra_audio,0
1689672405335,0.4306397,0.219,-1.112623,0,0,0,Maze2,contra_audio,0
1689672405352,0.4306397,0.219,-1.113455,0,0,0,Maze2,contra_audio,0
1689672405369,0.4306397,0.219,-1.114702,0,0,0,Maze2,contra_audio,0
1689672405402,0.4306397,0.219,-1.118466,0,0,0,Maze2,contra_audio,0
1689672405419,0.4306397,0.219,-1.120964,0,0,0,Maze2,contra_audio,0
1689672405435,0.4306397,0.219,-1.123877,0,0,0,Maze2,contra_audio,0
1689672405452,0.4306397,0.219,-1.127206,0,0,0,Maze2,contra_audio,0
1689672405469,0.4306397,0.219,-1.130951,0,0,0,Maze2,contra_audio,0
1689672405502,0.4306397,0.219,-1.139697,0,0,0,Maze2,contra_audio,0
1689672405519,0.4306397,0.219,-1.144698,0,0,0,Maze2,contra_audio,0
1689672405535,0.4306397,0.219,-1.150107,0,0,0,Maze2,contra_audio,0
1689672405552,0.4306397,0.219,-1.155961,0,0,0,Maze2,contra_audio,0
1689672405569,0.4306397,0.219,-1.162203,0,0,0,Maze2,contra_audio,0
1689672405602,0.4306397,0.219,-1.175949,0,0,0,Maze2,contra_audio,0
1689672405619,0.4306397,0.219,-1.183439,0,0,0,Maze2,contra_audio,0
1689672405635,0.4306397,0.219,-1.191363,0,0,0,Maze2,contra_audio,0
1689672405652,0.4306397,0.219,-1.199685,0,0,0,Maze2,contra_audio,0
1689672405669,0.4306397,0.219,-1.208008,0,0,0,Maze2,contra_audio,0
1689672405703,0.4306397,0.219,-1.224669,0,0,0,Maze2,contra_audio,0
1689672405719,0.4306397,0.219,-1.233022,0,0,0,Maze2,contra_audio,0
1689672405735,0.4306397,0.219,-1.241346,0,0,0,Maze2,contra_audio,0
1689672405751,0.4306397,0.219,-1.249669,0,0,0,Maze2,contra_audio,0
1689672405770,0.4306397,0.219,-1.258021,0,0,0,Maze2,contra_audio,0
1689672405803,0.4306397,0.219,-1.274667,0,0,0,Maze2,contra_audio,0
1689672405819,0.4306397,0.219,-1.283023,0,0,0,Maze2,contra_audio,0
1689672405836,0.4306397,0.219,-1.291346,0,0,0,Maze2,contra_audio,0
1689672405853,0.4306397,0.219,-1.29967,0,0,0,Maze2,contra_audio,0
1689672405869,0.4306397,0.219,-1.30804,0,0,0,Maze2,contra_audio,0
1689672405903,0.4306397,0.219,-1.324708,0,0,0,Maze2,contra_audio,0
1689672405919,0.4306397,0.219,-1.333031,0,0,0,Maze2,contra_audio,0
1689672405935,0.4306397,0.219,-1.341354,0,0,0,Maze2,contra_audio,0
1689672405952,0.4306397,0.219,-1.349708,0,0,0,Maze2,contra_audio,0
1689672405969,0.4306397,0.219,-1.358032,0,0,0,Maze2,contra_audio,0
1689672406001,0.4306397,0.219,-1.3747,0,0,0,Maze2,contra_audio,0
1689672406019,0.4306397,0.219,-1.383023,0,0,0,Maze2,contra_audio,0
1689672406037,0.4306397,0.219,-1.391356,0,0,0,Maze2,contra_audio,5
1689672406053,0.4306397,0.219,-1.39969,0,0,0,Maze2,contra_audio,0
1689672406069,0.4306397,0.219,-1.408022,0,0,0,Maze2,contra_audio,0
1689672406103,0.4306397,0.219,-1.424695,0,0,0,Maze2,contra_audio,0
1689672406119,0.4306397,0.219,-1.43303,0,0,0,Maze2,contra_audio,0
1689672406137,0.4306397,0.219,-1.441354,0,0,0,Maze2,contra_audio,5
1689672406153,0.4306397,0.219,-1.449708,0,0,0,Maze2,contra_audio,5
1689672406169,0.4306397,0.219,-1.458031,0,0,0,Maze2,contra_audio,0
1689672406203,0.4306397,0.219,-1.474695,0,0,0,Maze2,contra_audio,0
1689672406221,0.4306397,0.219,-1.483019,0,0,0,Maze2,contra_audio,0
1689672406235,0.4306397,0.219,-1.491342,0,0,0,Maze2,contra_audio,0
1689672406253,0.4306397,0.219,-1.499699,0,0,0,Maze2,contra_audio,0
1689672406269,0.4306397,0.219,-1.508022,0,0,0,Maze2,contra_audio,0
1689672406303,0.4306397,0.219,-1.524693,0,0,0,Maze2,contra_audio,0
1689672406319,0.4306397,0.219,-1.533029,0,0,0,Maze2,contra_audio,0
1689672406336,0.4306397,0.219,-1.541352,0,0,0,Maze2,contra_audio,0
1689672406353,0.4306397,0.219,-1.54969,0,0,0,Maze2,contra_audio,0
1689672406370,0.4306397,0.219,-1.558024,0,0,0,Maze2,contra_audio,0
1689672406403,0.4306397,0.219,-1.574683,0,0,0,Maze2,contra_audio,0
1689672406420,0.4306397,0.219,-1.583043,0,0,0,Maze2,contra_audio,0
1689672406435,0.4306397,0.219,-1.591366,0,0,0,Maze2,contra_audio,0
1689672406453,0.4306397,0.219,-1.599703,0,0,0,Maze2,contra_audio,0
1689672406469,0.4306397,0.219,-1.608041,0,0,0,Maze2,contra_audio,0
1689672406503,0.4306397,0.219,-1.624707,0,0,0,Maze2,contra_audio,0
1689672406519,0.4306397,0.219,-1.63303,0,0,0,Maze2,contra_audio,0
1689672406536,0.4306397,0.219,-1.641353,0,0,0,Maze2,contra_audio,0
1689672406553,0.4306397,0.219,-1.649708,0,0,0,Maze2,contra_audio,0
1689672406569,0.4306397,0.219,-1.658031,0,0,0,Maze2,contra_audio,0
1689672406603,0.4306397,0.219,-1.674696,0,0,0,Maze2,contra_audio,0
1689672406619,0.4306397,0.219,-1.683028,0,0,0,Maze2,contra_audio,0
1689672406635,0.4306397,0.219,-1.691351,0,0,0,Maze2,contra_audio,0
1689672406653,0.4306397,0.219,-1.699675,0,0,0,Maze2,contra_audio,0
1689672406669,0.4306397,0.219,-1.707998,0,0,0,Maze2,contra_audio,0
1689672406703,0.4306397,0.219,-1.724679,0,0,0,Maze2,contra_audio,0
1689672406719,0.4306397,0.219,-1.733025,0,0,0,Maze2,contra_audio,0
1689672406735,0.4306397,0.219,-1.74136,0,0,0,Maze2,contra_audio,0
1689672406753,0.4306397,0.219,-1.749706,0,0,0,Maze2,contra_audio,0
1689672406769,0.4306397,0.219,-1.758029,0,0,0,Maze2,contra_audio,0
1689672406803,0.4306397,0.219,-1.774699,0,0,0,Maze2,contra_audio,0
1689672406819,0.4306397,0.219,-1.783041,0,0,0,Maze2,contra_audio,0
1689672406835,0.4306397,0.219,-1.791365,0,0,0,Maze2,contra_audio,0
1689672406853,0.4306397,0.219,-1.799698,0,0,0,Maze2,contra_audio,0
1689672406869,0.4306397,0.219,-1.80803,0,0,0,Maze2,contra_audio,0
1689672406904,0.4306397,0.219,-1.824688,0,0,0,Maze2,contra_audio,0
1689672406919,0.4306397,0.219,-1.833032,0,0,0,Maze2,contra_audio,0
1689672406936,0.4306397,0.219,-1.841356,0,0,0,Maze2,contra_audio,0
1689672406953,0.4306397,0.219,-1.849692,0,0,0,Maze2,contra_audio,0
1689672406969,0.4306397,0.219,-1.858016,0,0,0,Maze2,contra_audio,0
1689672407001,0.4306397,0.219,-1.874662,0,0,0,Maze2,contra_audio,0
1689672407019,0.4306397,0.219,-1.88303,0,0,0,Maze2,contra_audio,0
1689672407036,0.4306397,0.219,-1.891353,0,0,0,Maze2,contra_audio,0
1689672407053,0.4306397,0.219,-1.8997,0,0,0,Maze2,contra_audio,0
1689672407069,0.4306397,0.219,-1.908023,0,0,0,Maze2,contra_audio,0
1689672407101,0.4306397,0.219,-1.924722,0,0,0,Maze2,contra_audio,0
1689672407120,0.4306397,0.219,-1.933045,0,0,0,Maze2,contra_audio,0
1689672407136,0.4306397,0.219,-1.941368,0,0,0,Maze2,contra_audio,0
1689672407152,0.4306397,0.219,-1.949692,0,0,0,Maze2,contra_audio,0
1689672407170,0.4306397,0.219,-1.958042,0,0,0,Maze2,contra_audio,0
1689672407202,0.4306397,0.219,-1.974689,0,0,0,Maze2,contra_audio,0
1689672407219,0.4306397,0.219,-1.983012,0,0,0,Maze2,contra_audio,0
1689672407235,0.4306397,0.219,-1.99136,0,0,0,Maze2,contra_audio,0
1689672407253,0.4306397,0.219,-1.999683,0,0,0,Maze2,contra_audio,0
1689672407269,0.4306397,0.219,-2.008024,0,0,0,Maze2,contra_audio,0
1689672407302,0.4306397,0.219,-2.02467,0,0,0,Maze2,contra_audio,0
1689672407320,0.4306397,0.219,-2.032993,0,0,0,Maze2,contra_audio,0
1689672407336,0.4306397,0.219,-2.041365,0,0,0,Maze2,contra_audio,0
1689672407353,0.4306397,0.219,-2.049708,0,0,0,Maze2,contra_audio,0
1689672407369,0.4306397,0.219,-2.058031,0,0,0,Maze2,contra_audio,0
1689672407403,0.4306397,0.219,-2.074707,0,0,0,Maze2,contra_audio,0
1689672407419,0.4306397,0.219,-2.08303,0,0,0,Maze2,contra_audio,0
1689672407436,0.4306397,0.219,-2.091353,0,0,0,Maze2,contra_audio,0
1689672407453,0.4306397,0.219,-2.099676,0,0,0,Maze2,contra_audio,0
1689672407468,0.4306397,0.219,-2.108,0,0,0,Maze2,contra_audio,0
1689672407502,0.4306397,0.219,-2.124691,0,0,0,Maze2,contra_audio,0
1689672407519,0.4306397,0.219,-2.133022,0,0,0,Maze2,contra_audio,0
1689672407536,0.4306397,0.219,-2.141346,0,0,0,Maze2,contra_audio,0
1689672407553,0.4306397,0.219,-2.149669,0,0,0,Maze2,contra_audio,0
1689672407569,0.4306397,0.219,-2.158025,0,0,0,Maze2,contra_audio,0
1689672407603,0.4306397,0.219,-2.174681,0,0,0,Maze2,contra_audio,0
1689672407619,0.4306397,0.219,-2.183022,0,0,0,Maze2,contra_audio,0
1689672407635,0.4306397,0.219,-2.191345,0,0,0,Maze2,contra_audio,0
1689672407653,0.4306397,0.219,-2.1997,0,0,0,Maze2,contra_audio,0
1689672407669,0.4306397,0.219,-2.208023,0,0,0,Maze2,contra_audio,0
1689672407702,0.4306397,0.219,-2.224708,0,0,0,Maze2,contra_audio,0
1689672407719,0.4306397,0.219,-2.233043,0,0,0,Maze2,contra_audio,0
1689672407735,0.4306397,0.219,-2.241366,0,0,0,Maze2,contra_audio,0
1689672407753,0.4306397,0.219,-2.249707,0,0,0,Maze2,contra_audio,0
1689672407771,0.4306397,0.219,-2.258043,0,0,0,Maze2,contra_audio,0
1689672407803,0.4306397,0.219,-2.27469,0,0,0,Maze2,contra_audio,0
1689672407819,0.4306397,0.219,-2.283013,0,0,0,Maze2,contra_audio,0
1689672407836,0.4306397,0.219,-2.29136,0,0,0,Maze2,contra_audio,0
1689672407853,0.4306397,0.219,-2.299691,0,0,0,Maze2,contra_audio,0
1689672407870,0.4306397,0.219,-2.308023,0,0,0,Maze2,contra_audio,0
1689672407902,0.4306397,0.219,-2.324715,0,0,0,Maze2,contra_audio,0
1689672407919,0.4306397,0.219,-2.333039,0,0,0,Maze2,contra_audio,0
1689672407936,0.4306397,0.219,-2.341362,0,0,0,Maze2,contra_audio,0
1689672407953,0.4306397,0.219,-2.349697,0,0,0,Maze2,contra_audio,0
1689672407970,0.4306397,0.219,-2.35804,0,0,0,Maze2,contra_audio,0
1689672408001,0.4306397,0.219,-2.37471,0,0,0,Maze2,contra_audio,0
1689672408019,0.4306397,0.219,-2.383034,0,0,0,Maze2,contra_audio,0
1689672408037,0.4306397,0.219,-2.391357,0,0,0,Maze2,contra_audio,0
1689672408053,0.4306397,0.219,-2.399688,0,0,0,Maze2,contra_audio,0
1689672408070,0.4306397,0.219,-2.408023,0,0,0,Maze2,contra_audio,0
1689672408103,0.4306397,0.219,-2.42467,0,0,0,Maze2,contra_audio,0
1689672408119,0.4306397,0.219,-2.433064,0,0,0,Maze2,contra_audio,0
1689672408136,0.4306397,0.219,-2.441387,0,0,0,Maze2,contra_audio,0
1689672408152,0.4306397,0.219,-2.449711,0,0,0,Maze2,contra_audio,0
1689672408169,0.4306397,0.219,-2.458034,0,0,0,Maze2,contra_audio,0
1689672408203,0.4306397,0.219,-2.474694,0,0,0,Maze2,contra_audio,0
1689672408220,0.4306397,0.219,-2.483031,0,0,0,Maze2,contra_audio,0
1689672408235,0.4306397,0.219,-2.491354,0,0,0,Maze2,contra_audio,0
1689672408252,0.4306397,0.219,-2.499699,0,0,0,Maze2,contra_audio,0
1689672408269,0.4306397,0.219,-2.508043,0,0,0,Maze2,contra_audio,0
1689672408301,0.4306397,0.219,-2.524689,0,0,0,Maze2,contra_audio,0
