time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692172541279,-1.276894,0.219,-1.109413,0,0,0,Maze2,all,0
1692172541296,-1.278958,0.219,-1.111477,0,0,0,Maze2,all,0
1692172541312,-1.280726,0.219,-1.113245,0,0,0,Maze2,all,0
1692172541329,-1.282199,0.219,-1.114719,0,0,0,Maze2,all,0
1692172541346,-1.283377,0.219,-1.115896,0,0,0,Maze2,all,0
1692172541379,-1.28485,0.219,-1.11737,0,0,0,Maze2,all,0
1692172541396,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541412,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541429,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541445,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541479,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541496,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541513,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541530,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541546,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541579,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541595,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541612,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541629,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541646,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541679,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541696,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541712,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541729,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541745,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541779,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541796,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541812,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541829,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541845,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541879,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541896,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541912,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541929,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541946,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541979,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172541996,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542013,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542029,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542045,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542079,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542096,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542112,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542129,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542146,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542179,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542196,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542213,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542229,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542246,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542279,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542296,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542313,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542329,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542346,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542379,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542396,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542413,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542430,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542446,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542480,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542496,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542512,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542529,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542546,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542579,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542596,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542612,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542629,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542646,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542679,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542695,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542713,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542729,-1.285145,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542746,-1.284729,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542779,-1.282645,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542796,-1.280981,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542813,-1.278895,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542829,-1.276398,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542846,-1.273479,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542879,-1.2664,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542895,-1.262229,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542913,-1.257651,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542929,-1.252645,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542946,-1.247234,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542979,-1.235151,0.219,-1.117665,0,0,0,Maze2,all,0
1692172542996,-1.22848,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543013,-1.221404,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543029,-1.213896,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543046,-1.205987,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543079,-1.18932,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543096,-1.180981,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543112,-1.172648,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543129,-1.164323,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543146,-1.155981,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543179,-1.13931,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543195,-1.130985,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543213,-1.122648,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543229,-1.114313,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543246,-1.105978,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543279,-1.089313,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543296,-1.080979,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543312,-1.072654,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543329,-1.064315,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543346,-1.055981,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543379,-1.039312,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543396,-1.030987,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543413,-1.022647,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543429,-1.014313,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543446,-1.005988,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543479,-0.9893124,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543495,-0.9809874,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543513,-0.9726476,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543529,-0.9643226,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543546,-0.9559789,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543579,-0.9393133,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543596,-0.9309883,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543613,-0.9226478,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543630,-0.9143228,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543646,-0.9059794,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543679,-0.8893154,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543696,-0.8809904,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543712,-0.8726489,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543729,-0.8643239,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543746,-0.8559817,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543779,-0.8393151,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543796,-0.8309901,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543813,-0.8226492,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543829,-0.8143152,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543846,-0.8059902,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543879,-0.789314,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543895,-0.7809889,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543913,-0.7726473,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543929,-0.7643223,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543946,-0.7559823,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543979,-0.7393227,0.219,-1.117665,0,0,0,Maze2,all,0
1692172543996,-0.7309816,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544012,-0.7226476,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544029,-0.7143226,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544046,-0.7059835,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544079,-0.6893158,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544096,-0.6809823,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544113,-0.6726573,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544130,-0.6643155,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544146,-0.6559796,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544179,-0.6393142,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544195,-0.6309892,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544213,-0.6226487,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544229,-0.6143237,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544246,-0.6059833,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544279,-0.5893161,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544295,-0.5809817,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544313,-0.5726482,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544329,-0.5643232,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544346,-0.5559849,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544379,-0.5393261,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544396,-0.5309804,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544413,-0.5226554,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544429,-0.5143165,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544446,-0.5059826,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544479,-0.4893171,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544496,-0.4809921,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544512,-0.4726494,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544529,-0.4643244,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544546,-0.4559837,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544579,-0.439325,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544596,-0.4309846,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544612,-0.4226503,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544629,-0.4143253,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544646,-0.4059834,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544679,-0.3893152,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544696,-0.3809902,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544712,-0.3726482,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544729,-0.3643232,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544746,-0.3559836,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544779,-0.3393179,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544796,-0.3309929,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544812,-0.3226497,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544829,-0.3143248,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544846,-0.3059852,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544879,-0.2893251,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544896,-0.280985,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544912,-0.2726515,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544929,-0.2643175,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544945,-0.2559925,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544979,-0.2393187,0.219,-1.117665,0,0,0,Maze2,all,0
1692172544996,-0.2309841,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545012,-0.2226591,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545029,-0.2143195,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545046,-0.2059945,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545079,-0.1893191,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545095,-0.1809941,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545112,-0.172652,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545129,-0.1643174,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545146,-0.1559924,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545179,-0.1393164,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545196,-0.1309914,0.219,-1.117665,0,0,0,Maze2,all,0
1692172545213,-0.1226512,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545229,-0.1143159,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545246,-0.1059909,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545279,-0.08932737,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545296,-0.08098517,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545312,-0.07264553,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545329,-0.06432053,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545346,-0.05598543,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545379,-0.03931748,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545396,-0.03099248,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545413,-0.02265423,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545429,-0.01431748,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545446,-0.005992483,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545479,0.01067241,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545496,0.01901391,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545513,0.02733891,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545529,0.03567926,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545546,0.04401336,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545580,0.06068061,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545595,0.06901596,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545613,0.07734096,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545629,0.08567921,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545646,0.09401531,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545679,0.1106798,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545696,0.1190161,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545713,0.127341,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545729,0.1356798,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545746,0.1440138,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545779,0.1606786,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545796,0.1690036,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545813,0.1773563,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545829,0.1856813,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545846,0.1940197,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545879,0.2106808,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545895,0.2190058,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545913,0.2273446,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545929,0.2356795,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545945,0.2440045,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545979,0.2606712,0.219,-1.117664,0,0,0,Maze2,all,0
1692172545996,0.2690112,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546012,0.2773362,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546029,0.2856785,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546045,0.2940127,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546079,0.3102622,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546096,0.317762,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546113,0.3248382,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546129,0.331509,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546146,0.3377587,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546179,0.3490038,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546196,0.3540075,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546212,0.3585926,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546229,0.362755,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546246,0.3665068,0.219,-1.117664,0,0,0,Maze2,all,0
1692172546279,0.3719009,0.219,-1.119725,0,0,0,Maze2,all,0
1692172546296,0.37367,0.219,-1.121494,0,0,0,Maze2,all,0
1692172546313,0.3751417,0.219,-1.122966,0,0,0,Maze2,all,0
1692172546329,0.3763214,0.219,-1.124145,0,0,0,Maze2,all,0
1692172546346,0.3772044,0.219,-1.125028,0,0,0,Maze2,all,0
1692172546379,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546396,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546412,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546429,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546445,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546479,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546496,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546513,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546529,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546546,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546579,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546596,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546613,0.3780881,0.219,-1.125912,0,0,0,Maze2,all,0
1692172546629,0.3783829,0.219,-1.126207,0,0,0,Maze2,all,0
1692172546646,0.3789713,0.219,-1.126795,0,0,0,Maze2,all,0
1692172546679,0.3810343,0.219,-1.128858,0,0,0,Maze2,all,0
1692172546696,0.3825057,0.219,-1.13033,0,0,0,Maze2,all,0
1692172546713,0.3842751,0.219,-1.132099,0,0,0,Maze2,all,0
1692172546729,0.3863377,0.219,-1.134162,0,0,0,Maze2,all,0
1692172546746,0.3886921,0.219,-1.136516,0,0,0,Maze2,all,0
1692172546779,0.392522,0.219,-1.140346,0,0,0,Maze2,all,0
1692172546796,0.3939955,0.219,-1.141819,0,0,0,Maze2,all,0
1692172546813,0.3951737,0.219,-1.142998,0,0,0,Maze2,all,0
1692172546829,0.3960564,0.219,-1.14388,0,0,0,Maze2,all,0
1692172546846,0.3966455,0.219,-1.144469,0,0,0,Maze2,all,0
1692172546879,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546896,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546913,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546929,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546946,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546979,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172546996,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547012,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547029,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547046,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547079,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547096,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547113,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547129,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547146,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547179,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547196,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547212,0.3969396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547229,0.3973554,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547246,0.3981899,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547279,0.4011047,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547295,0.40319,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547312,0.4056871,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547329,0.4086055,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547346,0.4119408,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547379,0.4198558,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547395,0.4244397,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547412,0.4294343,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547429,0.4348562,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547445,0.4406833,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547479,0.4536054,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547496,0.4606812,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547513,0.4681877,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547529,0.4761046,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547546,0.484438,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547579,0.5011047,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547595,0.5094396,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547613,0.5177743,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547629,0.5261159,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547646,0.5344409,0.219,-1.144763,0,0,0,Maze2,all,0
1692172547679,0.5483673,0.219,-1.150365,0,0,0,Maze2,all,0
1692172547696,0.5536655,0.219,-1.155663,0,0,0,Maze2,all,0
1692172547713,0.5586781,0.219,-1.160676,0,0,0,Maze2,all,0
1692172547729,0.5633922,0.219,-1.16539,0,0,0,Maze2,all,0
1692172547746,0.567812,0.219,-1.16981,0,0,0,Maze2,all,0
1692172547779,0.5757681,0.219,-1.177766,0,0,0,Maze2,all,0
1692172547796,0.5793001,0.219,-1.181298,0,0,0,Maze2,all,0
1692172547812,0.5825422,0.219,-1.18454,0,0,0,Maze2,all,0
1692172547829,0.5854887,0.219,-1.187486,0,0,0,Maze2,all,0
1692172547846,0.5881402,0.219,-1.190138,0,0,0,Maze2,all,0
1692172547879,0.5904949,0.219,-1.195411,0,0,0,Maze2,all,0
1692172547895,0.5904949,0.219,-1.197909,0,0,0,Maze2,all,0
1692172547913,0.5904949,0.219,-1.199994,0,0,0,Maze2,all,0
1692172547929,0.5904949,0.219,-1.201661,0,0,0,Maze2,all,0
1692172547945,0.5904949,0.219,-1.20291,0,0,0,Maze2,all,0
1692172547979,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172547995,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548012,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548029,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548045,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548079,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548096,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548113,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548129,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548146,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548179,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548195,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548212,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548229,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548246,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548279,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548296,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548313,0.5904949,0.219,-1.20416,0,0,0,Maze2,all,0
1692172548329,0.5904949,0.219,-1.204577,0,0,0,Maze2,all,0
1692172548346,0.5904949,0.219,-1.20541,0,0,0,Maze2,all,0
1692172548379,0.5904949,0.219,-1.208328,0,0,0,Maze2,all,0
1692172548396,0.5904949,0.219,-1.210409,0,0,0,Maze2,all,0
1692172548413,0.5904949,0.219,-1.212911,0,0,0,Maze2,all,0
1692172548429,0.5904949,0.219,-1.215829,0,0,0,Maze2,all,0
1692172548446,0.5904949,0.219,-1.219163,0,0,0,Maze2,all,0
1692172548479,0.5904949,0.219,-1.227079,0,0,0,Maze2,all,0
1692172548496,0.5904949,0.219,-1.231658,0,0,0,Maze2,all,0
1692172548513,0.5904949,0.219,-1.236663,0,0,0,Maze2,all,0
1692172548529,0.5904949,0.219,-1.24208,0,0,0,Maze2,all,0
1692172548546,0.5904949,0.219,-1.247915,0,0,0,Maze2,all,0
1692172548579,0.5904949,0.219,-1.260825,0,0,0,Maze2,all,0
1692172548595,0.5904949,0.219,-1.267914,0,0,0,Maze2,all,0
1692172548613,0.5904949,0.219,-1.275415,0,0,0,Maze2,all,0
1692172548629,0.5904949,0.219,-1.283324,0,0,0,Maze2,all,0
1692172548646,0.5904949,0.219,-1.291663,0,0,0,Maze2,all,0
1692172548679,0.5904949,0.219,-1.308324,0,0,0,Maze2,all,0
1692172548696,0.5904949,0.219,-1.316664,0,0,0,Maze2,all,0
1692172548712,0.5904949,0.219,-1.324989,0,0,0,Maze2,all,0
1692172548729,0.5904949,0.219,-1.33333,0,0,0,Maze2,all,0
1692172548745,0.5904949,0.219,-1.341664,0,0,0,Maze2,all,0
