time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689767349618,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349634,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349651,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349684,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349701,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349718,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349734,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349751,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349767,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349801,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349818,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349834,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349851,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349867,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349901,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349917,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349934,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349950,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767349968,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350001,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350018,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350034,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350051,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350067,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350100,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350117,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350134,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350151,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350184,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350200,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350217,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350236,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350251,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350267,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350300,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350317,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350334,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350351,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350367,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350401,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350418,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350435,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350451,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350484,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350501,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350517,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350534,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350550,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350584,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350601,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350617,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350635,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350651,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350667,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350701,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350717,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350733,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350751,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350784,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350801,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350817,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350834,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350851,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350884,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350901,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350917,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350935,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350950,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767350967,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351001,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351017,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351034,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351050,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351084,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351100,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351118,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351134,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351151,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351184,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351201,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351217,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351234,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351251,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351267,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351301,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351317,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351333,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351351,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351368,-1.146727,0.219,0.7509108,0,0,0,Maze1,contra_visual,0
1689767351401,-1.146727,0.219,0.7496552,0,0,0,Maze1,contra_visual,0
1689767351419,-1.146727,0.219,0.7484053,0,0,0,Maze1,contra_visual,0
1689767351434,-1.146727,0.219,0.7467399,0,0,0,Maze1,contra_visual,0
1689767351451,-1.146727,0.219,0.7446507,0,0,0,Maze1,contra_visual,0
1689767351467,-1.146727,0.219,0.7421492,0,0,0,Maze1,contra_visual,0
1689767351501,-1.146727,0.219,0.7358947,0,0,0,Maze1,contra_visual,0
1689767351517,-1.146727,0.219,0.7321479,0,0,0,Maze1,contra_visual,0
1689767351534,-1.146727,0.219,0.7279856,0,0,0,Maze1,contra_visual,0
1689767351552,-1.146727,0.219,0.723392,0,0,0,Maze1,contra_visual,0
1689767351584,-1.146727,0.219,0.7129863,0,0,0,Maze1,contra_visual,0
1689767351601,-1.146727,0.219,0.7071534,0,0,0,Maze1,contra_visual,0
1689767351617,-1.146727,0.219,0.7008823,0,0,0,Maze1,contra_visual,0
1689767351634,-1.146727,0.219,0.6942224,0,0,0,Maze1,contra_visual,0
1689767351650,-1.146727,0.219,0.6871327,0,0,0,Maze1,contra_visual,0
1689767351667,-1.146727,0.219,0.6796407,0,0,0,Maze1,contra_visual,0
1689767351700,-1.146727,0.219,0.6633972,0,0,0,Maze1,contra_visual,0
1689767351717,-1.146727,0.219,0.6550739,0,0,0,Maze1,contra_visual,0
1689767351734,-1.146727,0.219,0.6466621,0,0,0,Maze1,contra_visual,0
1689767351751,-1.146727,0.219,0.6383389,0,0,0,Maze1,contra_visual,0
1689767351768,-1.146727,0.219,0.6300156,0,0,0,Maze1,contra_visual,0
1689767351801,-1.146727,0.219,0.6133692,0,0,0,Maze1,contra_visual,0
1689767351818,-1.146727,0.219,0.6050459,0,0,0,Maze1,contra_visual,0
1689767351834,-1.146727,0.219,0.5967227,0,0,0,Maze1,contra_visual,0
1689767351850,-1.146727,0.219,0.5883995,0,0,0,Maze1,contra_visual,0
1689767351884,-1.146727,0.219,0.571753,0,0,0,Maze1,contra_visual,0
1689767351901,-1.146727,0.219,0.5633933,0,0,0,Maze1,contra_visual,0
1689767351918,-1.146727,0.219,0.5550701,0,0,0,Maze1,contra_visual,0
1689767351935,-1.146727,0.219,0.5467469,0,0,0,Maze1,contra_visual,0
1689767351952,-1.146727,0.219,0.5383981,0,0,0,Maze1,contra_visual,0
1689767351968,-1.146727,0.219,0.5300463,0,0,0,Maze1,contra_visual,0
1689767352001,-1.146727,0.219,0.5133998,0,0,0,Maze1,contra_visual,0
1689767352017,-1.146727,0.219,0.5050633,0,0,0,Maze1,contra_visual,0
1689767352035,-1.146727,0.219,0.4967228,0,0,0,Maze1,contra_visual,0
1689767352050,-1.146727,0.219,0.4883995,0,0,0,Maze1,contra_visual,0
1689767352084,-1.146727,0.219,0.4717278,0,0,0,Maze1,contra_visual,0
1689767352102,-1.146727,0.219,0.4634046,0,0,0,Maze1,contra_visual,0
1689767352117,-1.146727,0.219,0.4550814,0,0,0,Maze1,contra_visual,0
1689767352135,-1.146727,0.219,0.4467582,0,0,0,Maze1,contra_visual,0
1689767352151,-1.146727,0.219,0.4384244,0,0,0,Maze1,contra_visual,0
1689767352184,-1.146727,0.219,0.4217319,0,0,0,Maze1,contra_visual,0
1689767352202,-1.146727,0.219,0.4133921,0,0,0,Maze1,contra_visual,0
1689767352219,-1.146727,0.219,0.4050688,0,0,0,Maze1,contra_visual,0
1689767352234,-1.146727,0.219,0.396721,0,0,0,Maze1,contra_visual,0
1689767352250,-1.146727,0.219,0.3883978,0,0,0,Maze1,contra_visual,0
1689767352284,-1.146727,0.219,0.3717513,0,0,0,Maze1,contra_visual,0
1689767352302,-1.146727,0.219,0.3633882,0,0,0,Maze1,contra_visual,0
1689767352317,-1.146727,0.219,0.3550649,0,0,0,Maze1,contra_visual,0
1689767352334,-1.146727,0.219,0.3467221,0,0,0,Maze1,contra_visual,0
1689767352351,-1.146727,0.219,0.3383988,0,0,0,Maze1,contra_visual,0
1689767352384,-1.146727,0.219,0.3217335,0,0,0,Maze1,contra_visual,0
1689767352401,-1.146727,0.219,0.3134103,0,0,0,Maze1,contra_visual,0
1689767352420,-1.146727,0.219,0.3050531,0,0,0,Maze1,contra_visual,0
1689767352434,-1.146727,0.219,0.2967128,0,0,0,Maze1,contra_visual,0
1689767352451,-1.146727,0.219,0.2883896,0,0,0,Maze1,contra_visual,0
1689767352484,-1.146727,0.219,0.2717325,0,0,0,Maze1,contra_visual,0
1689767352501,-1.146727,0.219,0.2633981,0,0,0,Maze1,contra_visual,0
1689767352518,-1.146727,0.219,0.2550749,0,0,0,Maze1,contra_visual,0
1689767352534,-1.146727,0.219,0.2467092,0,0,0,Maze1,contra_visual,0
1689767352551,-1.146727,0.219,0.2383736,0,0,0,Maze1,contra_visual,0
1689767352568,-1.146727,0.219,0.2300503,0,0,0,Maze1,contra_visual,0
1689767352601,-1.146727,0.219,0.2133888,0,0,0,Maze1,contra_visual,0
1689767352617,-1.146727,0.219,0.2050565,0,0,0,Maze1,contra_visual,0
1689767352635,-1.146727,0.219,0.1967333,0,0,0,Maze1,contra_visual,0
1689767352651,-1.146727,0.219,0.1883722,0,0,0,Maze1,contra_visual,0
1689767352685,-1.146727,0.219,0.1717257,0,0,0,Maze1,contra_visual,0
1689767352702,-1.146727,0.219,0.1634025,0,0,0,Maze1,contra_visual,0
1689767352717,-1.146727,0.219,0.1550572,0,0,0,Maze1,contra_visual,0
1689767352734,-1.146727,0.219,0.1467339,0,0,0,Maze1,contra_visual,0
1689767352751,-1.146727,0.219,0.1384107,0,0,0,Maze1,contra_visual,0
1689767352785,-1.146727,0.219,0.1217445,0,0,0,Maze1,contra_visual,0
1689767352801,-1.146727,0.219,0.1134019,0,0,0,Maze1,contra_visual,0
1689767352818,-1.146727,0.219,0.1050516,0,0,0,Maze1,contra_visual,0
1689767352834,-1.146727,0.219,0.09671367,0,0,0,Maze1,contra_visual,0
1689767352850,-1.146727,0.219,0.08837467,0,0,0,Maze1,contra_visual,0
1689767352868,-1.146727,0.219,0.08005144,0,0,0,Maze1,contra_visual,0
1689767352901,-1.146727,0.219,0.06338544,0,0,0,Maze1,contra_visual,0
1689767352917,-1.146727,0.219,0.05506221,0,0,0,Maze1,contra_visual,0
1689767352934,-1.146727,0.219,0.04673899,0,0,0,Maze1,contra_visual,0
1689767352952,-1.146727,0.219,0.03841576,0,0,0,Maze1,contra_visual,0
1689767352968,-1.146727,0.219,0.03007752,0,0,0,Maze1,contra_visual,0
1689767353001,-1.146727,0.219,0.01337197,0,0,0,Maze1,contra_visual,0
1689767353018,-1.146727,0.219,0.00504874,0,0,0,Maze1,contra_visual,0
1689767353034,-1.146727,0.219,-0.003274487,0,0,0,Maze1,contra_visual,0
1689767353051,-1.146727,0.219,-0.01159771,0,0,0,Maze1,contra_visual,0
1689767353068,-1.146727,0.219,-0.01996093,0,0,0,Maze1,contra_visual,0
1689767353101,-1.146727,0.219,-0.03660739,0,0,0,Maze1,contra_visual,0
1689767353118,-1.146727,0.219,-0.04493061,0,0,0,Maze1,contra_visual,0
1689767353135,-1.146727,0.219,-0.05328383,0,0,0,Maze1,contra_visual,0
1689767353151,-1.146727,0.219,-0.06162123,0,0,0,Maze1,contra_visual,0
1689767353184,-1.146727,0.219,-0.07826769,0,0,0,Maze1,contra_visual,0
1689767353201,-1.146727,0.219,-0.08659092,0,0,0,Maze1,contra_visual,0
1689767353218,-1.146727,0.219,-0.09491414,0,0,0,Maze1,contra_visual,0
1689767353235,-1.146727,0.219,-0.1032666,0,0,0,Maze1,contra_visual,0
1689767353251,-1.146727,0.219,-0.1116241,0,0,0,Maze1,contra_visual,0
1689767353284,-1.146727,0.219,-0.1282706,0,0,0,Maze1,contra_visual,0
1689767353302,-1.146727,0.219,-0.1365938,0,0,0,Maze1,contra_visual,0
1689767353317,-1.146727,0.219,-0.1449351,0,0,0,Maze1,contra_visual,0
1689767353334,-1.146727,0.219,-0.1532744,0,0,0,Maze1,contra_visual,0
1689767353350,-1.146727,0.219,-0.1615977,0,0,0,Maze1,contra_visual,0
1689767353369,-1.146727,0.219,-0.1699414,0,0,0,Maze1,contra_visual,0
1689767353401,-1.146727,0.219,-0.1866111,0,0,0,Maze1,contra_visual,0
1689767353419,-1.146727,0.219,-0.1949343,0,0,0,Maze1,contra_visual,0
1689767353434,-1.146727,0.219,-0.2032854,0,0,0,Maze1,contra_visual,0
1689767353451,-1.146727,0.219,-0.2116087,0,0,0,Maze1,contra_visual,0
1689767353484,-1.146727,0.219,-0.2282551,0,0,0,Maze1,contra_visual,0
1689767353500,-1.146727,0.219,-0.2365783,0,0,0,Maze1,contra_visual,0
1689767353517,-1.146727,0.219,-0.2449264,0,0,0,Maze1,contra_visual,0
1689767353534,-1.146727,0.219,-0.2532707,0,0,0,Maze1,contra_visual,0
1689767353552,-1.146727,0.219,-0.2616064,0,0,0,Maze1,contra_visual,0
1689767353584,-1.146727,0.219,-0.2782528,0,0,0,Maze1,contra_visual,0
1689767353600,-1.146727,0.219,-0.2865761,0,0,0,Maze1,contra_visual,0
1689767353617,-1.146727,0.219,-0.2949336,0,0,0,Maze1,contra_visual,0
1689767353634,-1.146727,0.219,-0.3032569,0,0,0,Maze1,contra_visual,0
1689767353650,-1.146727,0.219,-0.3116011,0,0,0,Maze1,contra_visual,0
1689767353667,-1.146727,0.219,-0.3199243,0,0,0,Maze1,contra_visual,0
1689767353701,-1.146727,0.219,-0.3366087,0,0,0,Maze1,contra_visual,0
1689767353718,-1.146727,0.219,-0.3449319,0,0,0,Maze1,contra_visual,0
1689767353735,-1.146727,0.219,-0.3532552,0,0,0,Maze1,contra_visual,0
1689767353751,-1.146727,0.219,-0.3615901,0,0,0,Maze1,contra_visual,0
1689767353784,-1.146727,0.219,-0.3782565,0,0,0,Maze1,contra_visual,0
1689767353801,-1.146727,0.219,-0.3865886,0,0,0,Maze1,contra_visual,0
1689767353818,-1.146727,0.219,-0.3949255,0,0,0,Maze1,contra_visual,0
1689767353835,-1.146727,0.219,-0.4032488,0,0,0,Maze1,contra_visual,0
1689767353851,-1.146727,0.219,-0.4116047,0,0,0,Maze1,contra_visual,0
1689767353884,-1.146727,0.219,-0.4282716,0,0,0,Maze1,contra_visual,0
1689767353901,-1.146727,0.219,-0.4366104,0,0,0,Maze1,contra_visual,0
1689767353918,-1.146727,0.219,-0.4449474,0,0,0,Maze1,contra_visual,0
1689767353934,-1.146727,0.219,-0.4532908,0,0,0,Maze1,contra_visual,0
1689767353950,-1.146727,0.219,-0.461614,0,0,0,Maze1,contra_visual,0
1689767353967,-1.146727,0.219,-0.4699372,0,0,0,Maze1,contra_visual,0
1689767354001,-1.146727,0.219,-0.4866029,0,0,0,Maze1,contra_visual,0
1689767354018,-1.146727,0.219,-0.4949261,0,0,0,Maze1,contra_visual,0
1689767354034,-1.146727,0.219,-0.5032493,0,0,0,Maze1,contra_visual,0
1689767354053,-1.146727,0.219,-0.5115726,0,0,0,Maze1,contra_visual,0
1689767354084,-1.146727,0.219,-0.5282738,0,0,0,Maze1,contra_visual,0
1689767354101,-1.146727,0.219,-0.5365971,0,0,0,Maze1,contra_visual,0
1689767354117,-1.146727,0.219,-0.5449355,0,0,0,Maze1,contra_visual,0
1689767354134,-1.146727,0.219,-0.5532681,0,0,0,Maze1,contra_visual,0
1689767354152,-1.146727,0.219,-0.5616272,0,0,0,Maze1,contra_visual,0
1689767354184,-1.146727,0.219,-0.5782737,0,0,0,Maze1,contra_visual,0
1689767354201,-1.146727,0.219,-0.5865968,0,0,0,Maze1,contra_visual,0
1689767354218,-1.146727,0.219,-0.5949574,0,0,0,Maze1,contra_visual,0
1689767354235,-1.146727,0.219,-0.6032807,0,0,0,Maze1,contra_visual,0
1689767354251,-1.146727,0.219,-0.6116259,0,0,0,Maze1,contra_visual,0
1689767354267,-1.146727,0.219,-0.619949,0,0,0,Maze1,contra_visual,0
1689767354302,-1.146727,0.219,-0.6366408,0,0,0,Maze1,contra_visual,0
1689767354318,-1.146727,0.219,-0.644964,0,0,0,Maze1,contra_visual,0
1689767354335,-1.146727,0.219,-0.6532872,0,0,0,Maze1,contra_visual,0
1689767354350,-1.146727,0.219,-0.6616104,0,0,0,Maze1,contra_visual,0
1689767354384,-1.146727,0.219,-0.6782569,0,0,0,Maze1,contra_visual,0
1689767354401,-1.146727,0.219,-0.6866087,0,0,0,Maze1,contra_visual,0
1689767354418,-1.146727,0.219,-0.6949319,0,0,0,Maze1,contra_visual,0
1689767354434,-1.146727,0.219,-0.7032918,0,0,0,Maze1,contra_visual,0
1689767354451,-1.146727,0.219,-0.711615,0,0,0,Maze1,contra_visual,0
1689767354484,-1.146727,0.219,-0.7282726,0,0,0,Maze1,contra_visual,0
1689767354501,-1.146727,0.219,-0.7365957,0,0,0,Maze1,contra_visual,0
1689767354517,-1.146727,0.219,-0.744938,0,0,0,Maze1,contra_visual,0
1689767354535,-1.146727,0.219,-0.7532612,0,0,0,Maze1,contra_visual,0
1689767354551,-1.146727,0.219,-0.7616041,0,0,0,Maze1,contra_visual,0
1689767354568,-1.146727,0.219,-0.7699273,0,0,0,Maze1,contra_visual,0
1689767354600,-1.146727,0.219,-0.7866107,0,0,0,Maze1,contra_visual,0
1689767354618,-1.146727,0.219,-0.7949339,0,0,0,Maze1,contra_visual,0
1689767354634,-1.146727,0.219,-0.8032821,0,0,0,Maze1,contra_visual,0
1689767354651,-1.146727,0.219,-0.8116053,0,0,0,Maze1,contra_visual,0
1689767354685,-1.146727,0.219,-0.8282518,0,0,0,Maze1,contra_visual,0
1689767354701,-1.146727,0.219,-0.8366038,0,0,0,Maze1,contra_visual,0
1689767354718,-1.146727,0.219,-0.8449408,0,0,0,Maze1,contra_visual,0
1689767354736,-1.146727,0.219,-0.853264,0,0,0,Maze1,contra_visual,0
1689767354751,-1.146727,0.219,-0.8615873,0,0,0,Maze1,contra_visual,0
1689767354768,-1.146727,0.219,-0.8699471,0,0,0,Maze1,contra_visual,0
1689767354801,-1.146727,0.219,-0.88661,0,0,0,Maze1,contra_visual,0
1689767354818,-1.146727,0.219,-0.8949441,0,0,0,Maze1,contra_visual,0
1689767354834,-1.146727,0.219,-0.9032673,0,0,0,Maze1,contra_visual,0
1689767354851,-1.146727,0.219,-0.9115905,0,0,0,Maze1,contra_visual,0
1689767354884,-1.146727,0.219,-0.9282558,0,0,0,Maze1,contra_visual,0
1689767354901,-1.146727,0.219,-0.9366021,0,0,0,Maze1,contra_visual,0
1689767354918,-1.146727,0.219,-0.9449254,0,0,0,Maze1,contra_visual,0
1689767354935,-1.146727,0.219,-0.9532486,0,0,0,Maze1,contra_visual,0
1689767354951,-1.146727,0.219,-0.9616257,0,0,0,Maze1,contra_visual,0
1689767354968,-1.146727,0.219,-0.9699573,0,0,0,Maze1,contra_visual,0
1689767355001,-1.146727,0.219,-0.9866185,0,0,0,Maze1,contra_visual,0
1689767355018,-1.146727,0.219,-0.9949417,0,0,0,Maze1,contra_visual,0
1689767355034,-1.146727,0.219,-1.003265,0,0,0,Maze1,contra_visual,0
1689767355050,-1.146727,0.219,-1.011618,0,0,0,Maze1,contra_visual,0
1689767355084,-1.146727,0.219,-1.028265,0,0,0,Maze1,contra_visual,0
1689767355101,-1.146727,0.219,-1.036612,0,0,0,Maze1,contra_visual,0
1689767355118,-1.146727,0.219,-1.044943,0,0,0,Maze1,contra_visual,0
1689767355135,-1.146727,0.219,-1.053267,0,0,0,Maze1,contra_visual,0
1689767355151,-1.146727,0.219,-1.06159,0,0,0,Maze1,contra_visual,0
1689767355185,-1.146727,0.219,-1.078269,0,0,0,Maze1,contra_visual,0
1689767355201,-1.146727,0.219,-1.086592,0,0,0,Maze1,contra_visual,0
1689767355217,-1.146727,0.219,-1.094915,0,0,0,Maze1,contra_visual,0
1689767355235,-1.152627,0.219,-1.100815,0,0,0,Maze1,contra_visual,0
1689767355250,-1.158255,0.219,-1.106443,0,0,0,Maze1,contra_visual,0
1689767355267,-1.163551,0.219,-1.111739,0,0,0,Maze1,contra_visual,0
1689767355301,-1.17326,0.219,-1.121448,0,0,0,Maze1,contra_visual,0
1689767355317,-1.177674,0.219,-1.125862,0,0,0,Maze1,contra_visual,0
1689767355334,-1.181804,0.219,-1.129992,0,0,0,Maze1,contra_visual,0
1689767355351,-1.185636,0.219,-1.133824,0,0,0,Maze1,contra_visual,0
1689767355384,-1.192407,0.219,-1.140595,0,0,0,Maze1,contra_visual,0
1689767355401,-1.195353,0.219,-1.143541,0,0,0,Maze1,contra_visual,0
1689767355418,-1.198001,0.219,-1.146189,0,0,0,Maze1,contra_visual,0
1689767355436,-1.200364,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355451,-1.203281,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355467,-1.205777,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355501,-1.209524,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355518,-1.210772,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355535,-1.211605,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355550,-1.212021,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355568,-1.212021,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355600,-1.212021,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355618,-1.212437,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355635,-1.213268,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355651,-1.214525,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355684,-1.218271,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355701,-1.220767,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355718,-1.223679,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355734,-1.227023,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355751,-1.230769,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355784,-1.239506,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355801,-1.244522,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355818,-1.249932,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355835,-1.255774,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355851,-1.262037,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355884,-1.27577,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355901,-1.283261,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355917,-1.291207,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355934,-1.29953,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355950,-1.307863,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767355984,-1.324525,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767356001,-1.332848,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767356017,-1.341193,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767356034,-1.349517,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767356051,-1.35784,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
1689767356067,-1.366163,0.219,-1.148552,0,0,0,Maze1,contra_visual,0
