time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689698523275,-1.298759,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523292,-1.307082,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523309,-1.315405,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523326,-1.32377,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523342,-1.332094,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523376,-1.348752,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523392,-1.357075,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523409,-1.365419,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523426,-1.373755,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523443,-1.382078,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523476,-1.398745,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523492,-1.407068,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523508,-1.415412,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523525,-1.423735,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523542,-1.432083,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523575,-1.448756,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523592,-1.457079,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523609,-1.465402,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523625,-1.473754,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523642,-1.482077,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523676,-1.497496,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523693,-1.504572,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523709,-1.511252,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523725,-1.517495,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523743,-1.523332,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523776,-1.533744,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523792,-1.538323,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523809,-1.542495,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523825,-1.546249,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523842,-1.549578,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523875,-1.554993,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523892,-1.557078,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523909,-1.558743,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523926,-1.559992,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523942,-1.560826,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523976,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698523992,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524009,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524026,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524042,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524076,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524092,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524109,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524125,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524142,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524176,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524192,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524209,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524225,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524242,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524275,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524292,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524308,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524325,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524342,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524375,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524392,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524408,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524425,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524442,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524475,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524492,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524508,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524525,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524542,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524575,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524592,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524609,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524626,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524643,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524676,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524692,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524709,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524725,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524743,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524775,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524792,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524808,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524825,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524843,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524876,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524892,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524909,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524925,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524942,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524975,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698524992,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525008,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525025,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525042,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525075,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525092,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525109,-1.561244,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525125,-1.561661,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525142,-1.562492,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525175,-1.565405,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525192,-1.567485,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525208,-1.569991,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525226,-1.572904,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525242,-1.576232,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525275,-1.584158,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525292,-1.587904,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525308,-1.591234,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525325,-1.594154,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525342,-1.596657,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525376,-1.600405,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525392,-1.601656,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525408,-1.60249,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525425,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525442,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525476,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525492,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525508,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525526,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525541,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525575,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525592,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525608,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525626,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525642,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525675,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525692,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525708,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525725,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525742,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525775,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525793,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525809,-1.602906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525825,-1.603322,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525842,-1.604156,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525875,-1.607067,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525892,-1.609152,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525908,-1.611648,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525926,-1.61456,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525942,-1.617905,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525975,-1.624979,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698525992,-1.627898,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526008,-1.630397,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526026,-1.632483,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526042,-1.634146,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526076,-1.636228,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526092,-1.636644,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526109,-1.636644,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526125,-1.636644,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526142,-1.636644,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526176,-1.637891,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526192,-1.639142,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526209,-1.640805,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526225,-1.642891,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526242,-1.64539,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526275,-1.650811,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526292,-1.652896,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526308,-1.654562,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526325,-1.655812,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526342,-1.656648,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526375,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526392,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526408,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526425,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526442,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526475,-1.657065,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526492,-1.657482,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526508,-1.658315,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526525,-1.659565,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526542,-1.661229,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526575,-1.665813,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526593,-1.668734,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526609,-1.671232,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526625,-1.673317,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526641,-1.674984,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526676,-1.677068,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526692,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526709,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526725,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526742,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526778,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526793,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526809,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526825,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526842,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526875,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526892,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526908,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526925,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526942,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526975,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698526993,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527009,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527025,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527042,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527076,-1.677486,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527093,-1.677901,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527110,-1.678735,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527125,-1.679987,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527142,-1.681652,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527177,-1.686235,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527193,-1.689152,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527210,-1.691649,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527225,-1.693735,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527242,-1.695402,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527275,-1.697485,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527292,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527309,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527327,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527342,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527376,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527392,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527409,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527426,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527442,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527476,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527492,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527508,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527525,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527543,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527576,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527592,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527608,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527625,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527643,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527675,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527692,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527709,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527725,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527742,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527775,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527793,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527808,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527826,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527842,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527877,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527892,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527909,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527925,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527942,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527975,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698527993,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528010,-1.697902,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528025,-1.698319,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528042,-1.699153,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528075,-1.70207,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528093,-1.704154,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528108,-1.706654,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528125,-1.709571,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528142,-1.712905,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528175,-1.71999,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528193,-1.722906,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528209,-1.725407,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528225,-1.727491,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528242,-1.729158,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528276,-1.731242,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528292,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528309,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528325,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528342,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528375,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528392,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528410,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528425,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528442,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528475,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528492,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528509,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528527,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528542,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528575,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528592,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528609,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528627,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528642,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528675,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528692,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528709,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528725,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528743,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528775,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528793,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528809,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528825,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528843,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528875,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528891,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528909,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528925,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528941,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528976,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
1689698528992,-1.731659,0.219,0.8299997,0,0,0,Maze2,audio_only,0
