time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1691403384244,-3.278737,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384260,-3.279569,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384278,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384295,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384327,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384344,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384360,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384377,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384394,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384427,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384444,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384460,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384477,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384495,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384527,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384544,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384560,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384577,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384593,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384627,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384644,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384661,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384677,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384694,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384727,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384744,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384761,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384777,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384794,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384827,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384845,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384860,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384879,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384894,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384927,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384944,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384960,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384977,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403384994,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385027,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385044,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385061,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385077,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385095,-3.279986,0.219,-1.147816,0,0,0,Maze4,const_contra_visual,0
1691403385127,-3.279986,0.219,-1.149066,0,0,0,Maze4,const_contra_visual,0
1691403385145,-3.279986,0.219,-1.150314,0,0,0,Maze4,const_contra_visual,0
1691403385160,-3.279986,0.219,-1.151981,0,0,0,Maze4,const_contra_visual,0
1691403385177,-3.279986,0.219,-1.154069,0,0,0,Maze4,const_contra_visual,0
1691403385194,-3.279986,0.219,-1.156566,0,0,0,Maze4,const_contra_visual,0
1691403385227,-3.279986,0.219,-1.162823,0,0,0,Maze4,const_contra_visual,0
1691403385245,-3.279986,0.219,-1.166568,0,0,0,Maze4,const_contra_visual,0
1691403385260,-3.279986,0.219,-1.170745,0,0,0,Maze4,const_contra_visual,0
1691403385278,-3.279986,0.219,-1.175324,0,0,0,Maze4,const_contra_visual,0
1691403385295,-3.279986,0.219,-1.180318,0,0,0,Maze4,const_contra_visual,0
1691403385327,-3.279986,0.219,-1.191587,0,0,0,Maze4,const_contra_visual,0
1691403385344,-3.279986,0.219,-1.19783,0,0,0,Maze4,const_contra_visual,0
1691403385361,-3.279986,0.219,-1.204489,0,0,0,Maze4,const_contra_visual,0
1691403385377,-3.279986,0.219,-1.211595,0,0,0,Maze4,const_contra_visual,0
1691403385394,-3.279986,0.219,-1.219087,0,0,0,Maze4,const_contra_visual,0
1691403385427,-3.279986,0.219,-1.235339,0,0,0,Maze4,const_contra_visual,0
1691403385444,-3.279986,0.219,-1.243662,0,0,0,Maze4,const_contra_visual,0
1691403385461,-3.279986,0.219,-1.251985,0,0,0,Maze4,const_contra_visual,0
1691403385477,-3.279986,0.219,-1.260334,0,0,0,Maze4,const_contra_visual,0
1691403385494,-3.279986,0.219,-1.2687,0,0,0,Maze4,const_contra_visual,0
1691403385527,-3.279986,0.219,-1.285347,0,0,0,Maze4,const_contra_visual,0
1691403385544,-3.279986,0.219,-1.29367,0,0,0,Maze4,const_contra_visual,0
1691403385561,-3.279986,0.219,-1.302006,0,0,0,Maze4,const_contra_visual,0
1691403385578,-3.279986,0.219,-1.31033,0,0,0,Maze4,const_contra_visual,0
1691403385595,-3.279986,0.219,-1.318653,0,0,0,Maze4,const_contra_visual,0
1691403385628,-3.279986,0.219,-1.335338,0,0,0,Maze4,const_contra_visual,0
1691403385644,-3.279986,0.219,-1.343662,0,0,0,Maze4,const_contra_visual,0
1691403385661,-3.279986,0.219,-1.352018,0,0,0,Maze4,const_contra_visual,0
1691403385677,-3.279986,0.219,-1.360341,0,0,0,Maze4,const_contra_visual,0
1691403385695,-3.279986,0.219,-1.368664,0,0,0,Maze4,const_contra_visual,0
1691403385728,-3.279986,0.219,-1.385311,0,0,0,Maze4,const_contra_visual,0
1691403385745,-3.279986,0.219,-1.393668,0,0,0,Maze4,const_contra_visual,0
1691403385761,-3.279986,0.219,-1.401991,0,0,0,Maze4,const_contra_visual,0
1691403385777,-3.279986,0.219,-1.410315,0,0,0,Maze4,const_contra_visual,0
1691403385794,-3.279986,0.219,-1.418657,0,0,0,Maze4,const_contra_visual,0
1691403385828,-3.279986,0.219,-1.435324,0,0,0,Maze4,const_contra_visual,0
1691403385845,-3.279986,0.219,-1.443658,0,0,0,Maze4,const_contra_visual,0
1691403385861,-3.279986,0.219,-1.451981,0,0,0,Maze4,const_contra_visual,0
1691403385877,-3.279986,0.219,-1.460327,0,0,0,Maze4,const_contra_visual,0
1691403385894,-3.279986,0.219,-1.46865,0,0,0,Maze4,const_contra_visual,0
1691403385928,-3.279986,0.219,-1.485324,0,0,0,Maze4,const_contra_visual,0
1691403385944,-3.279986,0.219,-1.493647,0,0,0,Maze4,const_contra_visual,0
1691403385962,-3.279986,0.219,-1.502003,0,0,0,Maze4,const_contra_visual,0
1691403385978,-3.279986,0.219,-1.510337,0,0,0,Maze4,const_contra_visual,0
1691403385995,-3.279986,0.219,-1.51866,0,0,0,Maze4,const_contra_visual,0
1691403386028,-3.279986,0.219,-1.535307,0,0,0,Maze4,const_contra_visual,0
1691403386045,-3.279986,0.219,-1.543662,0,0,0,Maze4,const_contra_visual,0
1691403386061,-3.279986,0.219,-1.551985,0,0,0,Maze4,const_contra_visual,0
1691403386077,-3.279986,0.219,-1.560331,0,0,0,Maze4,const_contra_visual,0
1691403386095,-3.279986,0.219,-1.568654,0,0,0,Maze4,const_contra_visual,0
1691403386127,-3.279986,0.219,-1.585314,0,0,0,Maze4,const_contra_visual,0
1691403386144,-3.279985,0.219,-1.593676,0,0,0,Maze4,const_contra_visual,0
1691403386161,-3.279985,0.219,-1.601999,0,0,0,Maze4,const_contra_visual,0
1691403386178,-3.279985,0.219,-1.610322,0,0,0,Maze4,const_contra_visual,0
1691403386195,-3.279985,0.219,-1.618646,0,0,0,Maze4,const_contra_visual,0
1691403386228,-3.279985,0.219,-1.635303,0,0,0,Maze4,const_contra_visual,0
1691403386244,-3.279985,0.219,-1.643662,0,0,0,Maze4,const_contra_visual,0
1691403386260,-3.279985,0.219,-1.652009,0,0,0,Maze4,const_contra_visual,0
1691403386278,-3.279985,0.219,-1.660332,0,0,0,Maze4,const_contra_visual,0
1691403386294,-3.279985,0.219,-1.668656,0,0,0,Maze4,const_contra_visual,0
1691403386328,-3.279985,0.219,-1.685341,0,0,0,Maze4,const_contra_visual,0
1691403386345,-3.279985,0.219,-1.693664,0,0,0,Maze4,const_contra_visual,0
